Tue Sep 08 05:30:09 +0000 2015,0.5
Tue Sep 08 05:30:09 +0000 2015,-0.0625
Tue Sep 08 05:30:11 +0000 2015,0
Tue Sep 08 05:30:12 +0000 2015,0.0625
Tue Sep 08 05:30:12 +0000 2015,0.5
Tue Sep 08 05:30:12 +0000 2015,-0.25
Tue Sep 08 05:30:13 +0000 2015,-0.0625
Tue Sep 08 05:30:13 +0000 2015,-0.125
Tue Sep 08 05:30:13 +0000 2015,-0.25
Tue Sep 08 05:30:14 +0000 2015,-0.0625
Tue Sep 08 05:30:16 +0000 2015,0
Tue Sep 08 05:30:17 +0000 2015,0.25
Tue Sep 08 05:30:17 +0000 2015,0.5
Tue Sep 08 05:30:19 +0000 2015,-0.0625
Tue Sep 08 05:30:20 +0000 2015,0
Tue Sep 08 05:30:21 +0000 2015,-0.125
Tue Sep 08 05:30:22 +0000 2015,-0.5
Tue Sep 08 05:30:22 +0000 2015,0
Tue Sep 08 05:30:23 +0000 2015,-0.0625
Tue Sep 08 05:30:24 +0000 2015,-0.0625
Tue Sep 08 05:30:24 +0000 2015,0.291666666667
Tue Sep 08 05:30:25 +0000 2015,-0.0625
Tue Sep 08 05:30:27 +0000 2015,-0.375
Tue Sep 08 05:30:28 +0000 2015,-0.125
Tue Sep 08 05:30:27 +0000 2015,0.5
Tue Sep 08 05:30:29 +0000 2015,0
Tue Sep 08 05:30:30 +0000 2015,0
Tue Sep 08 05:30:31 +0000 2015,-0.0625
Tue Sep 08 05:30:32 +0000 2015,0
Tue Sep 08 05:30:33 +0000 2015,0.25
Tue Sep 08 05:30:33 +0000 2015,-0.125
Tue Sep 08 05:30:34 +0000 2015,-0.0625
Tue Sep 08 05:30:33 +0000 2015,0.625
Tue Sep 08 05:30:34 +0000 2015,-0.375
Tue Sep 08 05:30:34 +0000 2015,-0.125
Tue Sep 08 05:30:35 +0000 2015,-0.125
Tue Sep 08 05:30:35 +0000 2015,-0.375
Tue Sep 08 05:30:35 +0000 2015,0.5
Tue Sep 08 05:30:35 +0000 2015,0
Tue Sep 08 05:30:35 +0000 2015,0.5
Tue Sep 08 05:30:36 +0000 2015,0.0
Tue Sep 08 05:30:36 +0000 2015,0.5
Tue Sep 08 05:30:38 +0000 2015,-0.125
Tue Sep 08 05:30:39 +0000 2015,-0.375
Tue Sep 08 05:30:39 +0000 2015,0.375
Tue Sep 08 05:30:40 +0000 2015,0.5
Tue Sep 08 05:30:44 +0000 2015,-0.3125
Tue Sep 08 05:30:46 +0000 2015,0.5
Tue Sep 08 05:30:46 +0000 2015,-0.0625
Tue Sep 08 05:30:51 +0000 2015,-0.0625
Tue Sep 08 05:30:51 +0000 2015,-0.125
Tue Sep 08 05:30:52 +0000 2015,-0.125
Tue Sep 08 05:30:52 +0000 2015,0.25
Tue Sep 08 05:30:53 +0000 2015,-0.125
Tue Sep 08 05:30:53 +0000 2015,-0.375
Tue Sep 08 05:30:57 +0000 2015,-0.0625
Tue Sep 08 05:30:59 +0000 2015,0.375
Tue Sep 08 05:31:00 +0000 2015,-0.125
Tue Sep 08 05:31:02 +0000 2015,-0.125
Tue Sep 08 05:31:02 +0000 2015,0.25
Tue Sep 08 05:31:03 +0000 2015,-0.3125
Tue Sep 08 05:31:04 +0000 2015,0
Tue Sep 08 05:31:04 +0000 2015,0.5
Tue Sep 08 05:31:06 +0000 2015,0
Tue Sep 08 05:31:06 +0000 2015,0.0625
Tue Sep 08 05:31:07 +0000 2015,0.291666666667
Tue Sep 08 05:31:07 +0000 2015,-0.375
Tue Sep 08 05:31:09 +0000 2015,-0.125
Tue Sep 08 05:31:09 +0000 2015,0
Tue Sep 08 05:31:10 +0000 2015,-0.125
Tue Sep 08 05:31:10 +0000 2015,0.5
Tue Sep 08 05:31:12 +0000 2015,0.5
Tue Sep 08 05:31:12 +0000 2015,-0.125
Tue Sep 08 05:31:12 +0000 2015,-0.0625
Tue Sep 08 05:31:14 +0000 2015,0.5
Tue Sep 08 05:31:15 +0000 2015,-0.375
Tue Sep 08 05:31:16 +0000 2015,0.5
Tue Sep 08 05:31:16 +0000 2015,-0.0625
Tue Sep 08 05:31:20 +0000 2015,-0.0625
Tue Sep 08 05:31:20 +0000 2015,-0.375
Tue Sep 08 05:31:22 +0000 2015,-0.0625
Tue Sep 08 05:31:24 +0000 2015,0.5
Tue Sep 08 05:31:25 +0000 2015,0.5
Tue Sep 08 05:31:26 +0000 2015,-0.0625
Tue Sep 08 05:31:26 +0000 2015,-0.125
Tue Sep 08 05:31:30 +0000 2015,-0.0625
Tue Sep 08 05:31:31 +0000 2015,-0.125
Tue Sep 08 05:31:34 +0000 2015,0.5
Tue Sep 08 05:31:36 +0000 2015,0
Tue Sep 08 05:31:37 +0000 2015,0.25
Tue Sep 08 05:31:40 +0000 2015,-0.125
Tue Sep 08 05:31:42 +0000 2015,0
Tue Sep 08 05:31:45 +0000 2015,0.5
Tue Sep 08 05:31:45 +0000 2015,0.5
Tue Sep 08 05:31:46 +0000 2015,-0.0833333333333
Tue Sep 08 05:31:46 +0000 2015,-0.125
Tue Sep 08 05:31:46 +0000 2015,-0.375
Tue Sep 08 05:31:46 +0000 2015,0.5
Tue Sep 08 05:31:47 +0000 2015,0
Tue Sep 08 05:31:48 +0000 2015,0.291666666667
Tue Sep 08 05:31:48 +0000 2015,0.5
Tue Sep 08 05:31:48 +0000 2015,-0.125
Tue Sep 08 05:31:48 +0000 2015,0.625
Tue Sep 08 05:31:49 +0000 2015,0.625
Tue Sep 08 05:31:50 +0000 2015,0
Tue Sep 08 05:31:50 +0000 2015,0.5
Tue Sep 08 05:31:51 +0000 2015,0.5
Tue Sep 08 05:31:51 +0000 2015,0
Tue Sep 08 05:31:52 +0000 2015,-0.375
Tue Sep 08 05:31:52 +0000 2015,-0.375
Tue Sep 08 05:31:52 +0000 2015,-0.375
Tue Sep 08 05:31:53 +0000 2015,-0.125
Tue Sep 08 05:31:55 +0000 2015,-0.0625
Tue Sep 08 05:31:57 +0000 2015,0.5
Tue Sep 08 05:31:57 +0000 2015,0.291666666667
Tue Sep 08 05:31:58 +0000 2015,-0.0625
Tue Sep 08 05:31:59 +0000 2015,-0.125
Tue Sep 08 05:31:59 +0000 2015,-0.0625
Tue Sep 08 05:32:01 +0000 2015,-0.125
Tue Sep 08 05:32:02 +0000 2015,-0.0833333333333
Tue Sep 08 05:32:03 +0000 2015,0
Tue Sep 08 05:32:04 +0000 2015,-0.125
Tue Sep 08 05:32:05 +0000 2015,0.25
Tue Sep 08 05:32:07 +0000 2015,-0.0625
Tue Sep 08 05:32:07 +0000 2015,-0.0625
Tue Sep 08 05:32:07 +0000 2015,0
Tue Sep 08 05:32:07 +0000 2015,-0.5
Tue Sep 08 05:32:10 +0000 2015,-0.375
Tue Sep 08 05:32:11 +0000 2015,-0.125
Tue Sep 08 05:32:11 +0000 2015,0.375
Tue Sep 08 05:32:12 +0000 2015,0.0625
Tue Sep 08 05:32:12 +0000 2015,0.291666666667
Tue Sep 08 05:32:12 +0000 2015,-0.25
Tue Sep 08 05:32:13 +0000 2015,-0.0625
Tue Sep 08 05:32:14 +0000 2015,0.5
Tue Sep 08 05:32:15 +0000 2015,0
Tue Sep 08 05:32:16 +0000 2015,-0.125
Tue Sep 08 05:32:16 +0000 2015,0.5
Tue Sep 08 05:32:16 +0000 2015,-0.125
Tue Sep 08 05:32:17 +0000 2015,-0.125
Tue Sep 08 05:32:18 +0000 2015,0.5
Tue Sep 08 05:32:18 +0000 2015,-0.0625
Tue Sep 08 05:32:18 +0000 2015,-0.125
Tue Sep 08 05:32:18 +0000 2015,0.375
Tue Sep 08 05:32:18 +0000 2015,-0.0625
Tue Sep 08 05:32:19 +0000 2015,0.375
Tue Sep 08 05:32:22 +0000 2015,-0.0625
Tue Sep 08 05:32:28 +0000 2015,-0.125
Tue Sep 08 05:32:28 +0000 2015,0
Tue Sep 08 05:32:28 +0000 2015,-0.125
Tue Sep 08 05:32:28 +0000 2015,-0.125
Tue Sep 08 05:32:31 +0000 2015,-0.0625
Tue Sep 08 05:32:33 +0000 2015,0
Tue Sep 08 05:32:34 +0000 2015,0.5
Tue Sep 08 05:32:34 +0000 2015,0.5
Tue Sep 08 05:32:36 +0000 2015,-0.0625
Tue Sep 08 05:32:37 +0000 2015,-0.125
Tue Sep 08 05:32:37 +0000 2015,-0.125
Tue Sep 08 05:32:37 +0000 2015,-0.0625
Tue Sep 08 05:32:38 +0000 2015,-0.0625
Tue Sep 08 05:32:41 +0000 2015,0.5
Tue Sep 08 05:32:41 +0000 2015,0.5
Tue Sep 08 05:32:42 +0000 2015,-0.375
Tue Sep 08 05:32:43 +0000 2015,-0.125
Tue Sep 08 05:32:44 +0000 2015,-0.0625
Tue Sep 08 05:32:45 +0000 2015,0.5
Tue Sep 08 05:32:49 +0000 2015,-0.375
Tue Sep 08 05:32:49 +0000 2015,0.291666666667
Tue Sep 08 05:32:50 +0000 2015,-0.125
Tue Sep 08 05:32:50 +0000 2015,-0.375
Tue Sep 08 05:32:55 +0000 2015,0.5
Tue Sep 08 05:32:56 +0000 2015,-0.0625
Tue Sep 08 05:32:57 +0000 2015,-0.0625
Tue Sep 08 05:32:57 +0000 2015,-0.125
Tue Sep 08 05:32:58 +0000 2015,-0.125
Tue Sep 08 05:32:59 +0000 2015,-0.0625
Tue Sep 08 05:33:00 +0000 2015,-0.0625
Tue Sep 08 05:33:01 +0000 2015,0.5
Tue Sep 08 05:33:04 +0000 2015,-0.0625
Tue Sep 08 05:33:04 +0000 2015,-0.375
Tue Sep 08 05:33:07 +0000 2015,0
Tue Sep 08 05:33:09 +0000 2015,0
Tue Sep 08 05:33:11 +0000 2015,0
Tue Sep 08 05:33:12 +0000 2015,-0.0625
Tue Sep 08 05:33:13 +0000 2015,-0.125
Tue Sep 08 05:33:20 +0000 2015,-0.125
Tue Sep 08 05:33:20 +0000 2015,-0.0625
Tue Sep 08 05:33:20 +0000 2015,-0.0625
Tue Sep 08 05:33:24 +0000 2015,-0.5
Tue Sep 08 05:33:27 +0000 2015,-0.125
Tue Sep 08 05:33:28 +0000 2015,-0.0625
Tue Sep 08 05:33:30 +0000 2015,-0.125
Tue Sep 08 05:33:31 +0000 2015,0
Tue Sep 08 05:33:34 +0000 2015,0
Tue Sep 08 05:33:35 +0000 2015,-0.0625
Tue Sep 08 05:33:36 +0000 2015,0.375
Tue Sep 08 05:33:39 +0000 2015,-0.0625
Tue Sep 08 05:33:41 +0000 2015,-0.375
Tue Sep 08 05:33:42 +0000 2015,0
Tue Sep 08 05:33:43 +0000 2015,-0.375
Tue Sep 08 05:33:44 +0000 2015,0
Tue Sep 08 05:33:45 +0000 2015,-0.125
Tue Sep 08 05:33:45 +0000 2015,0.5
Tue Sep 08 05:33:46 +0000 2015,-0.0625
Tue Sep 08 05:33:46 +0000 2015,-0.375
Tue Sep 08 05:33:46 +0000 2015,0.5
Tue Sep 08 05:33:47 +0000 2015,0.0
Tue Sep 08 05:33:48 +0000 2015,-0.125
Tue Sep 08 05:33:48 +0000 2015,0.5
Tue Sep 08 05:33:48 +0000 2015,0.125
Tue Sep 08 05:33:49 +0000 2015,-0.0625
Tue Sep 08 05:33:51 +0000 2015,0.5
Tue Sep 08 05:33:54 +0000 2015,0.5
Tue Sep 08 05:33:55 +0000 2015,0
Tue Sep 08 05:33:56 +0000 2015,0
Tue Sep 08 05:33:56 +0000 2015,0.5
Tue Sep 08 05:33:56 +0000 2015,0.5
Tue Sep 08 05:33:59 +0000 2015,-0.0625
Tue Sep 08 05:34:01 +0000 2015,-0.0625
Tue Sep 08 05:34:01 +0000 2015,-0.375
Tue Sep 08 05:34:03 +0000 2015,0.75
Tue Sep 08 05:34:04 +0000 2015,0.5
Tue Sep 08 05:34:04 +0000 2015,0.5
Tue Sep 08 05:34:05 +0000 2015,0.291666666667
Tue Sep 08 05:34:06 +0000 2015,0.1875
Tue Sep 08 05:34:07 +0000 2015,-0.0625
Tue Sep 08 05:34:11 +0000 2015,0.0625
Tue Sep 08 05:34:11 +0000 2015,-0.25
Tue Sep 08 05:34:14 +0000 2015,-0.125
Tue Sep 08 05:34:20 +0000 2015,0
Tue Sep 08 05:34:23 +0000 2015,-0.0625
Tue Sep 08 05:34:23 +0000 2015,0.5
Tue Sep 08 05:34:23 +0000 2015,0
Tue Sep 08 05:34:27 +0000 2015,0.5
Tue Sep 08 05:34:27 +0000 2015,0
Tue Sep 08 05:34:27 +0000 2015,0
Tue Sep 08 05:34:28 +0000 2015,-0.0625
Tue Sep 08 05:34:29 +0000 2015,-0.0625
Tue Sep 08 05:34:30 +0000 2015,-0.272
Tue Sep 08 05:34:31 +0000 2015,0
Tue Sep 08 05:34:31 +0000 2015,0.166666666667
Tue Sep 08 05:34:32 +0000 2015,0.25
Tue Sep 08 05:34:32 +0000 2015,0
Tue Sep 08 05:34:33 +0000 2015,0.0625
Tue Sep 08 05:34:33 +0000 2015,0.5
Tue Sep 08 05:34:33 +0000 2015,0
Tue Sep 08 05:34:35 +0000 2015,-0.375
Tue Sep 08 05:34:35 +0000 2015,0.375
Tue Sep 08 05:34:36 +0000 2015,0.375
Tue Sep 08 05:34:39 +0000 2015,-0.375
Tue Sep 08 05:34:41 +0000 2015,0.5
Tue Sep 08 05:34:41 +0000 2015,0
Tue Sep 08 05:34:43 +0000 2015,-0.375
Tue Sep 08 05:34:43 +0000 2015,0.5
Tue Sep 08 05:34:44 +0000 2015,-0.375
Tue Sep 08 05:34:44 +0000 2015,-0.375
Tue Sep 08 05:34:44 +0000 2015,0.291666666667
Tue Sep 08 05:34:45 +0000 2015,0
Tue Sep 08 05:34:47 +0000 2015,0.5
Tue Sep 08 05:34:47 +0000 2015,-0.125
Tue Sep 08 05:34:49 +0000 2015,0.5
Tue Sep 08 05:34:51 +0000 2015,-0.375
Tue Sep 08 05:34:52 +0000 2015,0
Tue Sep 08 05:34:52 +0000 2015,0
Tue Sep 08 05:34:52 +0000 2015,-0.375
Tue Sep 08 05:34:52 +0000 2015,0.5
Tue Sep 08 05:34:55 +0000 2015,-0.25
Tue Sep 08 05:34:56 +0000 2015,-0.625
Tue Sep 08 05:35:00 +0000 2015,0
Tue Sep 08 05:35:00 +0000 2015,0
Tue Sep 08 05:35:00 +0000 2015,-0.625
Tue Sep 08 05:35:01 +0000 2015,-0.375
Tue Sep 08 05:35:02 +0000 2015,-0.125
Tue Sep 08 05:35:03 +0000 2015,0
Tue Sep 08 05:35:04 +0000 2015,0
Tue Sep 08 05:35:04 +0000 2015,-0.625
Tue Sep 08 05:35:04 +0000 2015,-0.25
Tue Sep 08 05:35:05 +0000 2015,-0.0416666666667
Tue Sep 08 05:35:05 +0000 2015,0.5
Tue Sep 08 05:35:05 +0000 2015,0
Tue Sep 08 05:35:06 +0000 2015,-0.125
Tue Sep 08 05:35:08 +0000 2015,0.5
Tue Sep 08 05:35:08 +0000 2015,0
Tue Sep 08 05:35:08 +0000 2015,-0.625
Tue Sep 08 05:35:08 +0000 2015,0.875
Tue Sep 08 05:35:09 +0000 2015,0.5
Tue Sep 08 05:35:09 +0000 2015,0
Tue Sep 08 05:35:10 +0000 2015,0
Tue Sep 08 05:35:11 +0000 2015,0
Tue Sep 08 05:35:12 +0000 2015,-0.625
Tue Sep 08 05:35:12 +0000 2015,-0.375
Tue Sep 08 05:35:13 +0000 2015,-0.0625
Tue Sep 08 05:35:13 +0000 2015,-0.375
Tue Sep 08 05:35:15 +0000 2015,0
Tue Sep 08 05:35:15 +0000 2015,0
Tue Sep 08 05:35:16 +0000 2015,-0.625
Tue Sep 08 05:35:16 +0000 2015,0.375
Tue Sep 08 05:35:20 +0000 2015,-0.625
Tue Sep 08 05:35:24 +0000 2015,-0.625
Tue Sep 08 05:35:25 +0000 2015,-0.0625
Tue Sep 08 05:35:25 +0000 2015,0.5
Tue Sep 08 05:35:28 +0000 2015,-0.625
Tue Sep 08 05:35:32 +0000 2015,-0.625
Tue Sep 08 05:35:35 +0000 2015,0
Tue Sep 08 05:35:36 +0000 2015,0
Tue Sep 08 05:35:38 +0000 2015,0.5
Tue Sep 08 05:35:38 +0000 2015,0.375
Tue Sep 08 05:35:39 +0000 2015,-0.25
Tue Sep 08 05:35:41 +0000 2015,0
Tue Sep 08 05:35:41 +0000 2015,0.291666666667
Tue Sep 08 05:35:41 +0000 2015,-0.0625
Tue Sep 08 05:35:51 +0000 2015,-0.125
Tue Sep 08 05:35:54 +0000 2015,0.5
Tue Sep 08 05:35:54 +0000 2015,0.25
Tue Sep 08 05:35:54 +0000 2015,0
Tue Sep 08 05:35:54 +0000 2015,0
Tue Sep 08 05:35:54 +0000 2015,0
Tue Sep 08 05:35:55 +0000 2015,0
Tue Sep 08 05:35:57 +0000 2015,0
Tue Sep 08 05:35:57 +0000 2015,0
Tue Sep 08 05:35:59 +0000 2015,0.5
Tue Sep 08 05:35:59 +0000 2015,0.5
Tue Sep 08 05:35:59 +0000 2015,0.5
Tue Sep 08 05:36:00 +0000 2015,0
Tue Sep 08 05:36:03 +0000 2015,0
Tue Sep 08 05:36:03 +0000 2015,0.25
Tue Sep 08 05:36:07 +0000 2015,-0.0625
Tue Sep 08 05:36:11 +0000 2015,-0.0625
Tue Sep 08 05:36:12 +0000 2015,0.0625
Tue Sep 08 05:36:12 +0000 2015,0
Tue Sep 08 05:36:13 +0000 2015,-0.375
Tue Sep 08 05:36:12 +0000 2015,-0.25
Tue Sep 08 05:36:18 +0000 2015,-0.0625
Tue Sep 08 05:36:19 +0000 2015,-0.5
Tue Sep 08 05:36:22 +0000 2015,-0.375
Tue Sep 08 05:36:26 +0000 2015,0
Tue Sep 08 05:36:26 +0000 2015,0
Tue Sep 08 05:36:26 +0000 2015,-0.375
Tue Sep 08 05:36:33 +0000 2015,0.875
Tue Sep 08 05:36:33 +0000 2015,0
Tue Sep 08 05:36:37 +0000 2015,0
Tue Sep 08 05:36:41 +0000 2015,0.5
Tue Sep 08 05:36:42 +0000 2015,0.5
Tue Sep 08 05:36:48 +0000 2015,-0.375
Tue Sep 08 05:36:49 +0000 2015,-0.375
Tue Sep 08 05:36:52 +0000 2015,0.5
Tue Sep 08 05:36:57 +0000 2015,-0.625
Tue Sep 08 05:36:58 +0000 2015,0.5
Tue Sep 08 05:36:58 +0000 2015,0.5
Tue Sep 08 05:36:58 +0000 2015,0
Tue Sep 08 05:36:58 +0000 2015,0
Tue Sep 08 05:36:59 +0000 2015,0
Tue Sep 08 05:36:59 +0000 2015,0.5
Tue Sep 08 05:37:02 +0000 2015,-0.0833333333333
Tue Sep 08 05:37:03 +0000 2015,0
Tue Sep 08 05:37:05 +0000 2015,-0.375
Tue Sep 08 05:37:07 +0000 2015,0.5
Tue Sep 08 05:37:10 +0000 2015,-0.125
Tue Sep 08 05:37:13 +0000 2015,-0.375
Tue Sep 08 05:37:15 +0000 2015,-0.25
Tue Sep 08 05:37:18 +0000 2015,0.166666666667
Tue Sep 08 05:37:19 +0000 2015,-0.375
Tue Sep 08 05:37:21 +0000 2015,-0.0625
Tue Sep 08 05:37:21 +0000 2015,0
Tue Sep 08 05:37:24 +0000 2015,0
Tue Sep 08 05:37:24 +0000 2015,-0.0625
Tue Sep 08 05:37:25 +0000 2015,0
Tue Sep 08 05:37:26 +0000 2015,0.25
Tue Sep 08 05:37:30 +0000 2015,0.5
Tue Sep 08 05:37:32 +0000 2015,-0.375
Tue Sep 08 05:37:34 +0000 2015,0.125
Tue Sep 08 05:37:39 +0000 2015,0.5
Tue Sep 08 05:37:44 +0000 2015,0
Tue Sep 08 05:37:46 +0000 2015,0.5
Tue Sep 08 05:37:47 +0000 2015,0.375
Tue Sep 08 05:37:49 +0000 2015,0.5
Tue Sep 08 05:37:55 +0000 2015,0.25
Tue Sep 08 05:37:56 +0000 2015,0.5
Tue Sep 08 05:37:56 +0000 2015,0
Tue Sep 08 05:37:56 +0000 2015,0
Tue Sep 08 05:37:57 +0000 2015,0
Tue Sep 08 05:37:58 +0000 2015,0.5
Tue Sep 08 05:37:59 +0000 2015,-0.375
Tue Sep 08 05:37:59 +0000 2015,0
Tue Sep 08 05:38:00 +0000 2015,-0.375
Tue Sep 08 05:38:01 +0000 2015,0.0625
Tue Sep 08 05:38:04 +0000 2015,0
Tue Sep 08 05:38:10 +0000 2015,0
Tue Sep 08 05:38:11 +0000 2015,0.0625
Tue Sep 08 05:38:12 +0000 2015,0.25
Tue Sep 08 05:38:12 +0000 2015,-0.25
Tue Sep 08 05:38:14 +0000 2015,0.5
Tue Sep 08 05:38:14 +0000 2015,-0.25
Tue Sep 08 05:38:17 +0000 2015,0.125
Tue Sep 08 05:38:17 +0000 2015,0
Tue Sep 08 05:38:21 +0000 2015,-0.0625
Tue Sep 08 05:38:21 +0000 2015,0.5
Tue Sep 08 05:38:23 +0000 2015,0.5
Tue Sep 08 05:38:24 +0000 2015,0
Tue Sep 08 05:38:24 +0000 2015,0
Tue Sep 08 05:38:24 +0000 2015,-0.375
Tue Sep 08 05:38:25 +0000 2015,-0.3125
Tue Sep 08 05:38:26 +0000 2015,0
Tue Sep 08 05:38:29 +0000 2015,0.5
Tue Sep 08 05:38:29 +0000 2015,0
Tue Sep 08 05:38:31 +0000 2015,0.25
Tue Sep 08 05:38:32 +0000 2015,-0.375
Tue Sep 08 05:38:33 +0000 2015,0
Tue Sep 08 05:38:39 +0000 2015,0.5
Tue Sep 08 05:38:45 +0000 2015,0
Tue Sep 08 05:38:45 +0000 2015,0
Tue Sep 08 05:38:46 +0000 2015,0
Tue Sep 08 05:38:47 +0000 2015,0
Tue Sep 08 05:38:48 +0000 2015,0.75
Tue Sep 08 05:38:48 +0000 2015,0.5
Tue Sep 08 05:38:48 +0000 2015,-0.5
Tue Sep 08 05:38:51 +0000 2015,-0.375
Tue Sep 08 05:38:53 +0000 2015,-0.375
Tue Sep 08 05:38:53 +0000 2015,-0.0625
Tue Sep 08 05:38:53 +0000 2015,0
Tue Sep 08 05:38:54 +0000 2015,0.25
Tue Sep 08 05:38:54 +0000 2015,0.4375
Tue Sep 08 05:38:57 +0000 2015,-0.0416666666667
Tue Sep 08 05:39:00 +0000 2015,0.5
Tue Sep 08 05:39:01 +0000 2015,-0.5
Tue Sep 08 05:39:02 +0000 2015,0.375
Tue Sep 08 05:39:03 +0000 2015,-0.25
Tue Sep 08 05:39:04 +0000 2015,0
Tue Sep 08 05:39:04 +0000 2015,-0.5
Tue Sep 08 05:39:06 +0000 2015,0
Tue Sep 08 05:39:07 +0000 2015,0
Tue Sep 08 05:39:07 +0000 2015,0
Tue Sep 08 05:39:08 +0000 2015,0
Tue Sep 08 05:39:08 +0000 2015,0
Tue Sep 08 05:39:09 +0000 2015,0.5
Tue Sep 08 05:39:12 +0000 2015,0.25
Tue Sep 08 05:39:14 +0000 2015,-0.0625
Tue Sep 08 05:39:15 +0000 2015,0.5
Tue Sep 08 05:39:16 +0000 2015,0
Tue Sep 08 05:39:17 +0000 2015,0
Tue Sep 08 05:39:20 +0000 2015,0.5
Tue Sep 08 05:39:20 +0000 2015,0.5
Tue Sep 08 05:39:21 +0000 2015,0
Tue Sep 08 05:39:25 +0000 2015,0.375
Tue Sep 08 05:39:26 +0000 2015,-0.375
Tue Sep 08 05:39:29 +0000 2015,0
Tue Sep 08 05:39:29 +0000 2015,-0.375
Tue Sep 08 05:39:31 +0000 2015,-0.375
Tue Sep 08 05:39:32 +0000 2015,0.5
Tue Sep 08 05:39:33 +0000 2015,0.375
Tue Sep 08 05:39:35 +0000 2015,0
Tue Sep 08 05:39:37 +0000 2015,0
